5	180474557	180475025	Zm25281.merge_peak_20532	143	.	4.72375	16.80713	14.36310	309	5	180472917	180476181	+	Zm00001d016938	468
5	180574977	180575525	Zm25281.merge_peak_20533	443	.	11.85811	47.14299	44.31947	298	5	180575163	180575399	+	Zm00001d016939	236
5	180644572	180644990	Zm25281.merge_peak_20534	501	.	8.92619	53.00744	50.12811	201	5	180644525	180646456	+	Zm00001d016942	418
5	180645929	180646191	Zm25281.merge_peak_20535	103	.	4.44555	12.66981	10.31032	144	5	180644525	180646456	+	Zm00001d016942	262
5	180771417	180771705	Zm25281.merge_peak_20536	155	.	5.55408	18.05663	15.59191	103	5	180770623	180771646	-	Zm00001d016943	229
5	180907164	180907583	Zm25281.merge_peak_20537	494	.	10.50651	52.29360	49.42148	251	5	180907232	180907597	+	Zm00001d016946	351
5	180911454	180911723	Zm25281.merge_peak_20538	116	.	4.56736	13.99105	11.60266	120	5	180911410	180911748	+	Zm00001d016947	269
5	180917047	180917401	Zm25281.merge_peak_20539	121	.	3.98428	14.59472	12.19388	150	5	180917051	180917386	+	Zm00001d016948	335
5	180935706	180936259	Zm25281.merge_peak_20540	1502	.	18.78253	153.75999	150.21513	216	5	180935612	180939540	+	Zm00001d016949	553
5	180943894	180944143	Zm25281.merge_peak_20541	49	.	3.33899	7.13946	4.93299	94	.	-1	-1	.	.	0
5	180967687	180968655	Zm25281.merge_peak_20542	3642	.	44.21310	368.84167	364.27155	543	5	180967088	180968694	+	Zm00001d016950	968
5	181018729	181019365	Zm25281.merge_peak_20543	175	.	4.70870	20.07983	17.57959	502	.	-1	-1	.	.	0
5	181021911	181022472	Zm25281.merge_peak_20544	538	.	10.72151	56.79750	53.88528	261	.	-1	-1	.	.	0
5	181023915	181024627	Zm25281.merge_peak_20545	454	.	9.84237	48.26118	45.42656	246	5	181022647	181024609	+	Zm00001d016952	694
5	181258418	181258707	Zm25281.merge_peak_20546	153	.	5.21984	17.78175	15.32096	160	.	-1	-1	.	.	0
5	181284646	181285162	Zm25281.merge_peak_20547	1429	.	17.27614	146.47101	142.96680	259	.	-1	-1	.	.	0
5	181491891	181492569	Zm25281.merge_peak_20548	25	.	2.82312	4.67859	2.58031	29	5	181491931	181500031	+	Zm00001d016963	638
5	181709051	181709859	Zm25281.merge_peak_20549	1875	.	25.55636	191.28389	187.54182	274	5	181704737	181709829	-	Zm00001d016972	778
5	181711085	181711696	Zm25281.merge_peak_20550	673	.	12.33828	70.34798	67.32646	338	5	181711057	181711767	+	Zm00001d016973	611
5	181719362	181719637	Zm25281.merge_peak_20551	67	.	3.84561	8.96667	6.70217	95	5	181716212	181719634	-	Zm00001d016974	272
5	181792405	181792751	Zm25281.merge_peak_20552	167	.	6.09853	19.20153	16.71572	152	5	181789281	181792885	-	Zm00001d016977	346
5	181870435	181870971	Zm25281.merge_peak_20553	2966	.	34.54294	300.90717	296.63638	265	5	181869280	181870764	-	Zm00001d016979	329
5	181873425	181873895	Zm25281.merge_peak_20554	1464	.	19.81691	150.01649	146.49191	288	5	181873389	181879865	+	Zm00001d016980	470
5	181884316	181885310	Zm25281.merge_peak_20555	268	.	7.60064	29.53011	26.89673	700	5	181884079	181887305	-	Zm00001d016982	994
5	181885865	181886432	Zm25281.merge_peak_20556	174	.	5.93552	19.98517	17.48627	389	5	181884079	181887305	-	Zm00001d016982	567
5	181887293	181887793	Zm25281.merge_peak_20557	62	.	4.23825	8.50911	6.25936	394	5	181884079	181887305	-	Zm00001d016982	12
5	182049070	182049491	Zm25281.merge_peak_20558	282	.	7.72276	30.90978	28.25908	187	5	182048581	182050365	-	Zm00001d016987	421
5	182049741	182050508	Zm25281.merge_peak_20559	247	.	6.48409	27.32987	24.72485	562	5	182048581	182050365	-	Zm00001d016987	624
5	182135605	182135925	Zm25281.merge_peak_20560	189	.	6.80190	21.51941	18.99727	135	5	182135595	182158865	+	Zm00001d016990	320
5	182159142	182159928	Zm25281.merge_peak_20561	732	.	12.84053	76.30283	73.23784	490	5	182159462	182159776	+	Zm00001d016991	314
5	182162431	182162907	Zm25281.merge_peak_20562	232	.	6.57147	25.83848	23.25316	155	5	182162453	182162662	+	Zm00001d016992	209
5	182193591	182194086	Zm25281.merge_peak_20563	423	.	10.41057	45.13971	42.33471	245	5	182188749	182194083	-	Zm00001d016993	492
5	182320446	182320700	Zm25281.merge_peak_20564	117	.	4.42564	14.16713	11.77582	169	5	182320182	182320949	+	Zm00001d016997	254
5	182346526	182346762	Zm25281.merge_peak_20565	141	.	4.25594	16.58472	14.14695	97	5	182342359	182346730	-	Zm00001d016999	204
5	182404155	182404491	Zm25281.merge_peak_20566	343	.	8.33540	37.02959	34.30880	177	5	182400066	182404445	-	Zm00001d017000	290
5	182432083	182432999	Zm25281.merge_peak_20567	1316	.	22.08679	135.12350	131.68384	621	5	182432190	182432762	-	Zm00001d017002	572
5	182541377	182542264	Zm25281.merge_peak_20568	552	.	11.11387	58.13072	55.20685	600	5	182541252	182542215	+	Zm00001d017006	838
5	182589172	182589853	Zm25281.merge_peak_20569	4942	.	46.99836	499.39294	494.25244	304	5	182589338	182589823	-	Zm00001d017008	485
5	182702661	182703146	Zm25281.merge_peak_20570	913	.	12.81323	94.55431	91.36337	206	5	182702751	182703296	-	Zm00001d017014	395
5	182804343	182804825	Zm25281.merge_peak_20571	191	.	6.23230	21.70675	19.18128	194	5	182804219	182805136	-	Zm00001d017019	482
5	182810040	182810468	Zm25281.merge_peak_20572	526	.	9.54764	55.52908	52.62847	225	.	-1	-1	.	.	0
5	182891571	182891900	Zm25281.merge_peak_20573	172	.	7.01560	19.73194	17.23943	87	.	-1	-1	.	.	0
5	182893878	182894735	Zm25281.merge_peak_20574	2176	.	27.60715	221.55125	217.65887	684	5	182894380	182895386	-	Zm00001d017021	355
5	182920390	182920996	Zm25281.merge_peak_20575	222	.	6.26756	24.83238	22.26130	331	5	182920442	182920993	-	Zm00001d017022	551
5	183002991	183003264	Zm25281.merge_peak_20576	49	.	3.52434	7.14994	4.94321	59	5	183002648	183005612	-	Zm00001d017025	273
5	183004645	183005434	Zm25281.merge_peak_20577	415	.	11.78968	44.30569	41.50870	284	5	183002648	183005612	-	Zm00001d017025	789
5	183114653	183115547	Zm25281.merge_peak_20578	543	.	11.46200	57.30518	54.38867	665	5	183114967	183116706	+	Zm00001d017028	580
5	183115802	183116748	Zm25281.merge_peak_20579	165	.	5.06116	19.05205	16.56912	796	5	183114967	183116706	+	Zm00001d017028	904
5	183175689	183176022	Zm25281.merge_peak_20580	183	.	6.08391	20.84077	18.32839	160	5	183175701	183181113	+	Zm00001d017029	321
5	183181373	183181764	Zm25281.merge_peak_20581	48	.	2.80711	7.05751	4.85485	290	5	183181317	183184853	+	Zm00001d017030	391
5	183185429	183186010	Zm25281.merge_peak_20582	1423	.	18.10771	145.84521	142.34404	310	5	183185401	183185826	+	Zm00001d017031	397
5	183208497	183208768	Zm25281.merge_peak_20583	128	.	5.37042	15.25192	12.83749	170	.	-1	-1	.	.	0
5	183210425	183211088	Zm25281.merge_peak_20584	4645	.	50.52044	469.59845	464.59476	392	5	183210400	183211160	+	Zm00001d017032	663
5	183229190	183229874	Zm25281.merge_peak_20585	3340	.	35.62027	338.51520	334.08099	335	5	183229185	183230047	+	Zm00001d017033	684
5	183229190	183229874	Zm25281.merge_peak_20585	3340	.	35.62027	338.51520	334.08099	335	5	183229343	183235876	-	Zm00001d017034	531
5	183328409	183328717	Zm25281.merge_peak_20586	142	.	4.77143	16.63932	14.20090	150	5	183328274	183333494	+	Zm00001d017036	308
5	183341222	183342122	Zm25281.merge_peak_20587	267	.	7.40386	29.42634	26.79474	242	5	183341194	183342813	+	Zm00001d017037	900
5	183398538	183399155	Zm25281.merge_peak_20588	271	.	8.65503	29.81715	27.18057	455	5	183398659	183398988	-	Zm00001d017041	329
5	183474146	183474600	Zm25281.merge_peak_20589	143	.	5.01831	16.77349	14.33100	303	.	-1	-1	.	.	0
5	183610315	183611111	Zm25281.merge_peak_20590	936	.	15.28873	96.84489	93.63839	456	5	183596128	183610956	-	Zm00001d017046	641
5	183749026	183749417	Zm25281.merge_peak_20591	406	.	8.61226	43.42064	40.63245	163	5	183747380	183749370	-	Zm00001d017047	344
5	183890893	183891128	Zm25281.merge_peak_20592	57	.	3.66915	7.99548	5.75938	161	5	183887201	183891230	-	Zm00001d017049	235
5	183928243	183928800	Zm25281.merge_peak_20593	205	.	6.88085	23.11391	20.56726	366	5	183927350	183936102	+	Zm00001d017050	557
5	184138306	184138686	Zm25281.merge_peak_20594	342	.	8.15821	36.97630	34.25604	158	.	-1	-1	.	.	0
5	184239203	184239563	Zm25281.merge_peak_20595	121	.	4.55220	14.58505	12.18443	228	.	-1	-1	.	.	0
5	184298474	184298951	Zm25281.merge_peak_20596	364	.	6.63221	39.18007	36.43612	193	5	184297682	184298933	-	Zm00001d017065	459
5	184311719	184312296	Zm25281.merge_peak_20597	165	.	6.20303	19.06012	16.57708	171	5	184308276	184312383	-	Zm00001d017067	577
5	184318837	184319231	Zm25281.merge_peak_20598	46	.	2.91405	6.89414	4.69724	164	.	-1	-1	.	.	0
5	184381083	184381558	Zm25281.merge_peak_20599	724	.	12.23413	75.47832	72.41923	273	5	184380955	184383871	+	Zm00001d017069	475
5	184385294	184386462	Zm25281.merge_peak_20600	129	.	4.49881	15.36069	12.94411	179	5	184385751	184388156	+	Zm00001d017071	711
5	184385294	184386462	Zm25281.merge_peak_20600	129	.	4.49881	15.36069	12.94411	179	5	184384820	184385557	-	Zm00001d017070	263
5	184495711	184496100	Zm25281.merge_peak_20601	268	.	7.60064	29.53011	26.89673	181	5	184494219	184496209	-	Zm00001d017077	389
5	184656800	184657168	Zm25281.merge_peak_20602	190	.	6.19484	21.59493	19.07112	181	5	184648994	184657183	+	Zm00001d017078	368
5	184659512	184659799	Zm25281.merge_peak_20603	73	.	4.00899	9.67079	7.38648	62	5	184659751	184662560	+	Zm00001d017079	48
5	184660438	184661453	Zm25281.merge_peak_20604	206	.	6.16914	23.22085	20.67241	432	5	184659751	184662560	+	Zm00001d017079	1015
5	184858759	184858985	Zm25281.merge_peak_20605	93	.	4.03726	11.71235	9.37440	136	.	-1	-1	.	.	0
5	184859853	184860339	Zm25281.merge_peak_20606	1301	.	15.49485	133.54634	130.11565	265	.	-1	-1	.	.	0
5	184892582	184892904	Zm25281.merge_peak_20607	91	.	4.35706	11.49038	9.15878	122	5	184890209	184893188	-	Zm00001d017085	322
5	184920572	184920879	Zm25281.merge_peak_20608	173	.	5.17363	19.81955	17.32460	81	5	184917777	184921013	-	Zm00001d017089	307
5	185074553	185075106	Zm25281.merge_peak_20609	1256	.	19.88401	129.08812	125.68317	277	.	-1	-1	.	.	0
5	185088806	185089177	Zm25281.merge_peak_20610	206	.	6.44564	23.21758	20.66992	227	5	185084105	185089320	-	Zm00001d017091	371
5	185199546	185200227	Zm25281.merge_peak_20611	107	.	4.28194	13.08265	10.71322	123	5	185199585	185201232	+	Zm00001d017092	642
5	185236638	185237635	Zm25281.merge_peak_20612	644	.	12.10363	67.47893	64.47995	713	5	185236880	185240975	+	Zm00001d017094	755
5	185262588	185264173	Zm25281.merge_peak_20613	1536	.	27.50048	157.23944	153.67621	404	5	185262626	185263851	-	Zm00001d017095	1225
5	185270466	185270914	Zm25281.merge_peak_20614	136	.	5.25852	16.05924	13.62984	238	5	185267329	185270693	-	Zm00001d017096	227
5	185355810	185357084	Zm25281.merge_peak_20615	1979	.	24.16040	201.78297	197.98775	209	5	185356062	185357513	+	Zm00001d017099	1022
5	185440361	185440841	Zm25281.merge_peak_20616	81	.	3.64332	10.41685	8.11135	385	5	185440354	185443605	+	Zm00001d017101	480
5	185441776	185442004	Zm25281.merge_peak_20617	87	.	4.10583	11.07067	8.74854	88	5	185440354	185443605	+	Zm00001d017101	228
5	185545034	185545484	Zm25281.merge_peak_20618	732	.	17.22011	76.29119	73.22632	252	5	185544849	185554402	+	Zm00001d017106	450
5	185555652	185556267	Zm25281.merge_peak_20619	136	.	5.28312	16.12974	13.69871	112	.	-1	-1	.	.	0
5	185557454	185558012	Zm25281.merge_peak_20620	1488	.	18.67006	152.43431	148.89662	293	5	185557587	185559767	+	Zm00001d017107	425
5	185771045	185771627	Zm25281.merge_peak_20621	436	.	8.99852	46.49799	43.67925	416	5	185769105	185772037	-	Zm00001d017111	582
5	185772530	185772757	Zm25281.merge_peak_20622	57	.	3.33459	8.01490	5.77846	177	.	-1	-1	.	.	0
5	185778412	185779022	Zm25281.merge_peak_20623	500	.	9.81310	52.96438	50.08557	272	5	185778368	185786205	+	Zm00001d017113	610
5	185970751	185971045	Zm25281.merge_peak_20624	116	.	4.67310	13.98992	11.60190	135	5	185970762	185974081	+	Zm00001d017117	283
5	185975541	185975982	Zm25281.merge_peak_20625	656	.	11.50008	68.67712	65.66853	194	5	185974546	185976455	-	Zm00001d017118	441
5	186105153	186105557	Zm25281.merge_peak_20626	682	.	11.31718	71.27135	68.24359	191	5	186104976	186109690	+	Zm00001d017121	404
5	186167454	186168037	Zm25281.merge_peak_20627	2326	.	29.81576	236.56953	232.60336	290	5	186167627	186169138	+	Zm00001d017124	410
5	186172760	186173387	Zm25281.merge_peak_20628	384	.	8.76584	41.18961	38.42442	340	5	186171790	186176962	+	Zm00001d017125	627
5	186176251	186176525	Zm25281.merge_peak_20629	102	.	4.30636	12.55714	10.20025	141	5	186171790	186176962	+	Zm00001d017125	274
5	186217416	186217803	Zm25281.merge_peak_20630	134	.	4.96213	15.89251	13.46682	180	.	-1	-1	.	.	0
5	186382311	186382545	Zm25281.merge_peak_20631	87	.	3.60454	11.02316	8.70297	59	5	186381983	186389890	+	Zm00001d017128	234
5	186412956	186413765	Zm25281.merge_peak_20632	309	.	7.95087	33.67667	30.99313	653	5	186410705	186413913	-	Zm00001d017129	809
5	186482313	186482800	Zm25281.merge_peak_20633	397	.	7.45690	42.49035	39.71174	300	5	186481657	186482592	-	Zm00001d017131	279
5	186529900	186530221	Zm25281.merge_peak_20634	47	.	3.19654	6.96720	4.76779	248	.	-1	-1	.	.	0
5	186621411	186622396	Zm25281.merge_peak_20635	518	.	9.96562	54.72927	51.83430	504	5	186621179	186622492	-	Zm00001d017135	985
5	186642722	186642989	Zm25281.merge_peak_20636	126	.	5.04520	15.08464	12.67510	87	.	-1	-1	.	.	0
5	186643399	186643640	Zm25281.merge_peak_20637	98	.	4.10484	12.21423	9.86448	165	.	-1	-1	.	.	0
5	186656075	186656365	Zm25281.merge_peak_20638	72	.	3.94305	9.49465	7.21479	206	.	-1	-1	.	.	0
5	186660419	186661230	Zm25281.merge_peak_20639	2117	.	28.24533	215.59361	211.73029	242	5	186660341	186666947	+	Zm00001d017138	811
5	186665048	186665471	Zm25281.merge_peak_20640	86	.	4.07987	10.99437	8.67451	286	5	186660341	186666947	+	Zm00001d017138	423
5	186713557	186713807	Zm25281.merge_peak_20641	81	.	3.91488	10.50304	8.19543	79	.	-1	-1	.	.	0
5	186716448	186716730	Zm25281.merge_peak_20642	119	.	4.78520	14.32502	11.93021	155	5	186716063	186717698	-	Zm00001d017140	282
5	186717237	186717753	Zm25281.merge_peak_20643	557	.	9.88462	58.65573	55.72851	359	5	186716063	186717698	-	Zm00001d017140	461
5	186845534	186845924	Zm25281.merge_peak_20644	104	.	3.95478	12.82224	10.45911	231	5	186842727	186847322	-	Zm00001d017145	390
5	186846863	186847821	Zm25281.merge_peak_20645	3232	.	36.95249	327.60599	323.22003	214	5	186842727	186847322	-	Zm00001d017145	459
5	186851516	186851955	Zm25281.merge_peak_20646	63	.	3.70434	8.59054	6.33653	181	5	186848205	186851779	-	Zm00001d017146	263
5	186893933	186894422	Zm25281.merge_peak_20647	1705	.	28.84445	174.17201	170.51874	269	.	-1	-1	.	.	0
5	187053737	187054817	Zm25281.merge_peak_20648	961	.	13.94631	99.33065	96.10803	501	5	187053602	187054914	-	Zm00001d017147	1080
5	187063370	187064274	Zm25281.merge_peak_20649	479	.	10.06369	50.81901	47.95982	724	.	-1	-1	.	.	0
5	187067542	187067963	Zm25281.merge_peak_20650	122	.	4.38634	14.65323	12.25088	153	5	187067600	187073321	+	Zm00001d017150	363
5	187078302	187079028	Zm25281.merge_peak_20651	1680	.	24.66191	171.64975	168.00966	337	5	187073713	187078935	-	Zm00001d017151	633
5	187133409	187133887	Zm25281.merge_peak_20652	314	.	7.08563	34.14717	31.45789	306	5	187133409	187134532	+	Zm00001d017152	478
5	187201815	187202629	Zm25281.merge_peak_20653	352	.	8.30917	38.01600	35.28471	183	5	187194440	187202211	-	Zm00001d017158	396
5	187218218	187218555	Zm25281.merge_peak_20654	62	.	3.22627	8.53635	6.28437	181	5	187217937	187218926	-	Zm00001d017160	337
5	187218799	187219115	Zm25281.merge_peak_20655	87	.	3.91492	11.04615	8.72435	80	5	187217937	187218926	-	Zm00001d017160	127
5	187386471	187386949	Zm25281.merge_peak_20656	1350	.	14.62488	138.49754	135.03835	269	5	187386561	187393392	+	Zm00001d017164	388
5	187788102	187788915	Zm25281.merge_peak_20657	75	.	3.88986	9.88913	7.59825	152	.	-1	-1	.	.	0
5	187804609	187805013	Zm25281.merge_peak_20658	665	.	12.95007	69.60509	66.58973	213	.	-1	-1	.	.	0
5	187805446	187805753	Zm25281.merge_peak_20659	413	.	9.67571	44.14013	41.34493	158	5	187805177	187809851	+	Zm00001d017168	307
5	187859451	187860302	Zm25281.merge_peak_20660	444	.	10.09039	47.24794	44.42254	653	5	187855558	187860206	-	Zm00001d017171	755
5	187862053	187862292	Zm25281.merge_peak_20661	94	.	4.35521	11.79045	9.45090	80	.	-1	-1	.	.	0
5	187977060	187977489	Zm25281.merge_peak_20662	265	.	7.03000	29.19241	26.56397	247	5	187969789	187977274	-	Zm00001d017175	214
5	188033048	188033872	Zm25281.merge_peak_20663	560	.	10.98955	59.00002	56.06910	614	5	188032923	188034708	+	Zm00001d017176	824
5	188085919	188086316	Zm25281.merge_peak_20664	313	.	6.82591	34.07072	31.38353	209	5	188085571	188091191	-	Zm00001d017177	397
5	188137292	188137621	Zm25281.merge_peak_20665	254	.	7.27721	28.05931	25.44441	147	.	-1	-1	.	.	0
5	188142487	188142736	Zm25281.merge_peak_20666	105	.	4.64673	12.92962	10.56387	112	5	188141861	188144082	+	Zm00001d017179	249
5	188157541	188157918	Zm25281.merge_peak_20667	252	.	6.51946	27.90029	25.28828	162	.	-1	-1	.	.	0
5	188174788	188175016	Zm25281.merge_peak_20668	48	.	3.21868	7.02899	4.82715	87	.	-1	-1	.	.	0
5	188273545	188274321	Zm25281.merge_peak_20669	1677	.	22.64215	171.38280	167.74449	333	5	188273103	188277915	-	Zm00001d017186	776
5	188277219	188277627	Zm25281.merge_peak_20670	286	.	7.86760	31.35072	28.69496	198	5	188273103	188277915	-	Zm00001d017186	408
5	188283585	188283804	Zm25281.merge_peak_20671	53	.	3.35279	7.62247	5.39956	70	5	188280298	188284023	-	Zm00001d017187	219
5	188416704	188417156	Zm25281.merge_peak_20672	533	.	11.12831	56.23361	53.32623	193	.	-1	-1	.	.	0
5	188498914	188499302	Zm25281.merge_peak_20673	289	.	7.46404	31.59459	28.93591	243	5	188494841	188499264	-	Zm00001d017193	350
5	188595083	188595730	Zm25281.merge_peak_20674	641	.	12.00246	67.13026	64.13401	344	5	188595332	188595421	-	zma-MIR156l	89
5	188595083	188595730	Zm25281.merge_peak_20674	641	.	12.00246	67.13026	64.13401	344	5	188595334	188595421	-	ENSRNA049476604	87
5	188610345	188610635	Zm25281.merge_peak_20675	158	.	4.94869	18.29401	15.82396	185	.	-1	-1	.	.	0
5	188612220	188613090	Zm25281.merge_peak_20676	593	.	11.78432	62.34275	59.38441	203	5	188612311	188613678	-	Zm00001d017195	779
5	188613432	188614622	Zm25281.merge_peak_20677	454	.	9.17560	48.28572	45.45029	935	5	188612311	188613678	-	Zm00001d017195	246
5	188679933	188680474	Zm25281.merge_peak_20678	1002	.	12.07403	103.54810	100.29890	366	5	188679379	188680432	-	Zm00001d017199	499
5	188704325	188705845	Zm25281.merge_peak_20679	2497	.	23.75739	253.85133	249.79999	974	5	188703491	188705717	-	Zm00001d017202	1392
5	188785676	188785947	Zm25281.merge_peak_20680	71	.	3.93380	9.46984	7.19036	114	.	-1	-1	.	.	0
5	188797772	188798221	Zm25281.merge_peak_20681	120	.	4.82731	14.44970	12.05190	225	5	188797631	188801896	+	Zm00001d017204	449
5	188869999	188870774	Zm25281.merge_peak_20682	447	.	9.45305	47.53366	44.70519	563	5	188870108	188876842	+	Zm00001d017205	666
5	188880113	188880932	Zm25281.merge_peak_20683	293	.	7.73498	31.96420	29.30099	276	5	188878683	188880447	-	Zm00001d017206	334
5	188933657	188934164	Zm25281.merge_peak_20684	176	.	5.71182	20.11209	17.61146	289	5	188933076	188937726	+	Zm00001d017207	507
5	188936524	188937346	Zm25281.merge_peak_20685	2539	.	29.38379	258.05295	253.98180	377	5	188933076	188937726	+	Zm00001d017207	822
5	188990119	188990595	Zm25281.merge_peak_20686	641	.	10.30324	67.11117	64.11501	244	5	188988386	188992609	+	Zm00001d017209	476
5	188992951	188993353	Zm25281.merge_peak_20687	105	.	4.42262	12.91276	10.54821	176	.	-1	-1	.	.	0
5	188995317	188995561	Zm25281.merge_peak_20688	41	.	3.03827	6.32509	4.15046	156	.	-1	-1	.	.	0
5	188996185	188996433	Zm25281.merge_peak_20689	102	.	4.40760	12.55746	10.20052	163	5	188995985	188997697	-	Zm00001d017210	248
5	188996849	188998031	Zm25281.merge_peak_20690	702	.	12.78361	73.28440	70.24179	918	5	188995985	188997697	-	Zm00001d017210	848
5	189136362	189136793	Zm25281.merge_peak_20691	724	.	12.23413	75.47832	72.41923	214	5	189132426	189136528	-	Zm00001d017214	166
5	189151972	189152754	Zm25281.merge_peak_20692	174	.	5.66408	19.96119	17.46319	335	5	189149122	189152796	-	Zm00001d017215	782
5	189162661	189163510	Zm25281.merge_peak_20693	3374	.	40.39597	341.88480	337.43594	385	5	189152859	189163227	-	Zm00001d017216	566
5	190052959	190053495	Zm25281.merge_peak_20694	675	.	11.13455	70.54406	67.52127	249	.	-1	-1	.	.	0
5	190060956	190061474	Zm25281.merge_peak_20695	602	.	12.04942	63.21265	60.24698	153	5	190060998	190063941	+	Zm00001d017241	476
5	190095392	190095700	Zm25281.merge_peak_20696	146	.	5.37143	17.13361	14.68445	110	.	-1	-1	.	.	0
